episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
1700,1,0,obstacle_collision,,,633.0000000000001,570.1341947296268,
1701,0,1,success,,,792.0,693.2712311931024,1.1424100184237962
1702,1,0,obstacle_collision,,,297.0000000000001,615.2633582458816,
1703,0,1,success,,,645.0000000000006,649.7076265521284,0.9927542384301223
1704,0,1,success,,,770.9999999999991,661.2359639342071,1.1659982851094794
1705,1,0,obstacle_collision,,,551.9999999999992,630.2031418518952,
1706,1,0,obstacle_collision,,,141.00000000000009,599.1410518400488,
1707,1,0,obstacle_collision,,,974.9999999999999,619.6620046444674,
1708,1,0,obstacle_collision,,,123.00000000000001,604.8470881140125,
1709,1,0,obstacle_collision,,,515.9999999999999,607.9777956471765,
1710,1,0,obstacle_collision,,,524.9999999999997,637.2730968744876,
1711,0,1,success,,,762.0,639.7038377249272,1.1911762210306767
1712,1,0,obstacle_collision,,,246.00000000000006,728.7153079220993,
1713,1,0,obstacle_collision,,,494.9999999999999,611.0728270836464,
1714,1,0,obstacle_collision,,,693.0,754.1418964624628,
1715,1,0,obstacle_collision,,,203.99999999999974,585.9803750980061,
1716,0,1,success,,,566.9999999999998,561.3207639131124,1.0101176305100419
1717,0,1,success,,,617.9999999999998,564.3908220373538,1.0949859137842215
1718,1,0,obstacle_collision,,,612.0000000000001,616.2734782545814,
1719,0,1,success,,,785.9999999999997,564.3350068886388,1.3927897266793205
1720,1,0,obstacle_collision,,,339.0000000000001,642.1121397388465,
1721,1,0,obstacle_collision,,,183.00000000000003,798.1603848851432,
1722,0,1,success,,,675.0,538.4914112592697,1.2535018867274095
1723,0,1,success,,,600.0000000000003,591.9476328189851,1.0136031749002326
1724,1,0,obstacle_collision,,,87.00000000000013,579.0310872483445,
1725,0,1,success,,,611.9999999999994,625.6532586025586,0.9781775953136491
1726,1,0,obstacle_collision,,,254.99999999999994,665.0451112518608,
1727,0,1,success,,,629.9999999999998,607.5804473483327,1.0368997270230023
1728,1,0,obstacle_collision,,,606.0000000000003,541.3917250937624,
1729,1,0,boundary_collision,,,815.9999999999999,668.0067364929788,
1730,1,0,obstacle_collision,,,56.999999999999964,660.1651308574242,
1731,1,0,obstacle_collision,,,182.9999999999992,721.8379319487166,
1732,1,0,obstacle_collision,,,303.00000000000045,647.1135912650885,
1733,0,1,success,,,512.9999999999995,528.3795983949418,0.970892898890001
1734,1,0,obstacle_collision,,,840.0000000000002,681.4704689126302,
1735,0,1,success,,,515.9999999999995,528.5319290260524,0.9762891732025615
1736,0,1,success,,,780.0000000000006,672.8461934201605,1.1592545333951643
1737,0,1,success,,,584.9999999999998,600.1408168088553,0.9747712263775622
1738,1,0,obstacle_collision,,,197.9999999999997,645.6291505190886,
1739,1,0,obstacle_collision,,,669.0,694.0583548953215,
1740,1,0,obstacle_collision,,,447.0000000000004,615.2796112337869,
1741,1,0,obstacle_collision,,,264.0000000000002,696.2255381699238,
1742,0,1,success,,,603.0000000000002,581.9836767470373,1.0361115338671223
1743,1,0,obstacle_collision,,,552.0000000000002,809.4325172613218,
1744,1,0,obstacle_collision,,,417.00000000000057,671.2086113869517,
1745,1,0,obstacle_collision,,,683.9999999999998,697.1097474573139,
1746,0,1,success,,,768.0,725.6479862853614,1.0583644060413386
1747,1,0,obstacle_collision,,,354.0000000000008,759.2239458815824,
1748,1,0,obstacle_collision,,,687.0000000000001,642.4406587382215,
1749,1,0,obstacle_collision,,,296.99999999999983,577.6313703392502,
1750,1,0,obstacle_collision,,,320.9999999999998,567.0881765651617,
1751,0,1,success,,,545.9999999999998,547.0987113857974,0.9979917492713251
1752,1,0,obstacle_collision,,,248.9999999999999,675.0185182644992,
1753,1,0,boundary_collision,,,1008.0,636.0510985762072,
1754,1,0,obstacle_collision,,,593.9999999999997,700.4584213213515,
1755,1,0,obstacle_collision,,,99.00000000000003,613.6391447748424,
1756,1,0,obstacle_collision,,,312.00000000000034,633.3442981506978,
1757,0,1,success,,,605.9999999999994,617.590479201226,0.9812327430691332
1758,1,0,obstacle_collision,,,237.00000000000017,679.356312990466,
1759,0,1,success,,,609.0000000000002,575.1052077663703,1.0589366811079188
1760,1,0,obstacle_collision,,,254.99999999999997,600.9126392413459,
1761,1,0,obstacle_collision,,,542.9999999999998,595.4569673788359,
