episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
1701,0,1,success,,,762.0,661.5474283828787,1.1518448523980704
1702,0,1,success,,,711.0000000000002,699.7285187842497,1.0161083633340176
1703,1,0,obstacle_collision,,,137.99999999999991,570.01491208564,
1704,1,0,obstacle_collision,,,258.0000000000002,667.9715562806548,
1705,1,0,obstacle_collision,,,279.00000000000034,642.000778815727,
1706,0,1,success,,,672.0000000000009,640.1452960070862,1.0497616778434657
1707,1,0,obstacle_collision,,,225.00000000000006,558.5158905528114,
1708,1,0,obstacle_collision,,,284.9999999999994,584.8247600777519,
1709,1,0,obstacle_collision,,,314.9999999999999,603.3448433524562,
1710,0,1,success,,,590.9999999999997,602.6939521846889,0.9805971967326034
1711,0,1,success,,,771.0000000000009,709.2136490508343,1.0871195175556159
1712,1,0,obstacle_collision,,,554.999999999999,608.313241677345,
1713,1,0,obstacle_collision,,,600.0000000000003,520.8243465891355,
1714,0,1,success,,,579.0000000000002,530.7541803886239,1.090900498562348
1715,1,0,obstacle_collision,,,596.9999999999989,617.3507916897815,
1716,1,0,obstacle_collision,,,414.0000000000001,715.944830276747,
1717,0,1,success,,,660.0000000000009,611.9231977952788,1.0785667259844696
1718,1,0,obstacle_collision,,,671.9999999999999,606.8253455484535,
1719,0,1,success,,,624.0000000000007,636.2955288228891,0.9806763865752217
1720,1,0,obstacle_collision,,,189.0,627.9052476289714,
1721,1,0,obstacle_collision,,,447.00000000000034,629.2487584413656,
1722,0,1,success,,,644.9999999999991,654.8526551828281,0.9849543937787375
1723,0,1,success,,,576.0000000000003,588.4895920914829,0.9787768683434235
1724,0,1,success,,,651.0000000000008,640.7128842156992,1.0160557342262504
1725,1,0,boundary_collision,,,78.00000000000007,700.2542395444672,
1726,1,0,obstacle_collision,,,464.9999999999999,649.9423051317709,
1727,0,1,success,,,672.0000000000001,642.3519284628949,1.0461554954899117
1728,0,1,success,,,687.0000000000001,659.3367879922976,1.0419561178922505
1729,0,1,success,,,605.9999999999995,618.8133805922429,0.9792936271352437
1730,1,0,obstacle_collision,,,191.99999999999994,585.430610747337,
1731,0,1,success,,,645.0,542.2185906071462,1.1895571475661963
1732,0,1,success,,,581.9999999999997,575.2329962719455,1.011763935260861
1733,1,0,obstacle_collision,,,476.99999999999994,593.2731242859396,
1734,1,0,obstacle_collision,,,431.9999999999999,617.090755075783,
1735,1,0,boundary_collision,,,48.0,545.2650731524989,
1736,0,1,success,,,639.0000000000013,635.2361765516822,1.0059250772976291
1737,0,1,success,,,1461.0000000000002,672.4618948312238,2.172613810878735
1738,1,0,obstacle_collision,,,338.9999999999999,708.5901495222749,
1739,0,1,success,,,657.0000000000002,627.0853211485659,1.0477043200383687
