episode,collision,success,termination_reason,steps,episode_return,actual_path_length,optimal_distance,path_efficiency_ratio
1272,0,1,success,,,708.0000000000009,721.3126922493462,0.9815437986986879
1273,0,1,success,,,636.0000000000001,620.5610364823109,1.0248790410774191
1274,1,0,obstacle_collision,,,381.00000000000006,590.6411770271355,
1275,0,1,success,,,605.9999999999991,607.0321243558697,0.9982997203698804
1276,1,0,obstacle_collision,,,351.0000000000003,643.5293311108671,
1277,1,0,obstacle_collision,,,222.00000000000023,641.2550194735321,
1278,1,0,obstacle_collision,,,1203.0000000000002,695.7010852370435,
1279,1,0,obstacle_collision,,,224.99999999999991,625.2359554600167,
1280,0,1,success,,,674.999999999999,661.1338744913922,1.0209732492065604
1281,0,1,success,,,621.0000000000002,623.9463117929298,0.9952779402053628
1282,0,1,success,,,693.0000000000002,706.5161003119462,0.9808693668750391
1283,1,0,obstacle_collision,,,176.9999999999999,672.0721687438039,
1284,0,1,success,,,807.0,704.8545949343028,1.1449169882693577
1285,0,1,success,,,561.0000000000003,568.796976081976,0.9862921632676683
1286,1,0,obstacle_collision,,,123.00000000000003,636.2774552033098,
1287,1,0,obstacle_collision,,,131.99999999999991,625.9856228380968,
1288,1,0,obstacle_collision,,,660.0000000000001,718.6160309929079,
1289,0,1,success,,,633.0000000000002,592.0304046246274,1.0692018434447623
1290,1,0,obstacle_collision,,,509.99999999999943,602.0298995897131,
1291,1,0,obstacle_collision,,,296.9999999999998,675.0592566582582,
1292,1,0,obstacle_collision,,,248.99999999999994,688.1060964705952,
1293,1,0,obstacle_collision,,,560.9999999999989,652.0506115325711,
1294,0,1,success,,,687.0000000000001,602.2001328462159,1.14081675265163
1295,1,0,obstacle_collision,,,119.99999999999991,608.8415228940943,
1296,1,0,boundary_collision,,,819.0,624.1666444147749,
1297,1,0,obstacle_collision,,,236.9999999999999,625.5085930664742,
1298,0,1,success,,,642.0000000000002,598.2390826417144,1.0731495461062919
1299,0,1,success,,,704.9999999999998,605.6442850386685,1.164049620240349
1300,0,1,success,,,633.0000000000005,622.3961760807982,1.0170370968311118
1301,0,1,success,,,818.9999999999999,664.1400454723386,1.2331736439978174
1302,0,1,success,,,828.0000000000009,544.5851632205931,1.5204233532609224
1303,0,1,success,,,554.9999999999998,536.5827056475079,1.034323309638292
1304,0,1,success,,,575.9999999999993,594.3769847495779,0.969081937522663
1305,0,1,success,,,564.0000000000001,586.5330340228077,0.9615826684675166
1306,1,0,obstacle_collision,,,146.99999999999994,624.3236340232525,
1307,0,1,success,,,630.0,650.9416256470314,0.9678287194704815
1308,0,1,success,,,641.9999999999998,622.4026028223211,1.0314866889836467
1309,0,1,success,,,602.9999999999993,619.7200981088156,0.9730199195413533
1310,0,1,success,,,630.0,618.3283917143058,1.018876067219451
1311,0,1,success,,,573.0000000000011,596.2348530570819,0.9610307030225617
1312,0,1,success,,,702.0000000000007,701.7748926828317,1.0003207685534437
1313,0,1,success,,,711.000000000002,722.1807253035767,0.9845181061861286
1314,0,1,success,,,639.0000000000002,585.293943245614,1.091759119283845
1315,0,1,success,,,798.0,678.9293041252528,1.1753801097570247
1316,0,1,success,,,645.0000000000005,659.5551531145823,0.9779318635509877
1317,0,1,success,,,609.0000000000001,622.042603042589,0.9790326209510509
1318,0,1,success,,,761.9999999999997,719.9423588038143,1.0584180673381467
1319,0,1,success,,,645.0000000000008,633.790186102625,1.0176869477362982
1320,0,1,success,,,612.0000000000003,629.1788299045033,0.9726964273303499
1321,0,1,success,,,647.9999999999997,665.0902194439489,0.9743039080348564
1322,1,0,obstacle_collision,,,123.0,605.537777516812,
1323,0,1,success,,,494.99999999999903,517.1392462383802,0.9571890039299475
1324,0,1,success,,,651.0000000000002,656.0,0.9923780487804882
1325,0,1,success,,,792.0,689.1770454679987,1.1491967197807313
1326,0,1,success,,,768.0000000000001,657.103492609802,1.1687656642179045
1327,1,0,obstacle_collision,,,480.000000000001,682.0043988127936,
1328,0,1,success,,,654.0000000000017,671.53853202925,0.9738830592844011
1329,0,1,success,,,750.0,747.5727389358175,1.003246856041912
1330,0,1,success,,,540.0000000000007,548.7631547398204,0.9840310803228499
1331,0,1,success,,,596.9999999999992,603.0762804156701,0.989924524288233
1332,0,1,success,,,648.0000000000005,673.1909090295263,0.9625798437090585
1333,0,1,success,,,618.0000000000002,589.6185207403173,1.0481353252337589
1334,1,0,obstacle_collision,,,686.9999999999989,779.8083097787559,
1335,0,1,success,,,768.0000000000001,585.4955166352685,1.3117094464079764
1336,0,1,success,,,696.0000000000001,668.2222684107437,1.041569598773356
1337,1,0,obstacle_collision,,,128.99999999999994,605.3098380168623,
1338,1,0,obstacle_collision,,,257.9999999999998,699.9914285189498,
1339,1,0,obstacle_collision,,,461.99999999999994,655.6561598887026,
1340,0,1,success,,,594.0000000000013,585.9496565405598,1.0137389677928486
1341,0,1,success,,,662.9999999999993,653.1722590557563,1.0150461701457596
1342,1,0,obstacle_collision,,,456.00000000000017,642.9657844706824,
1343,0,1,success,,,720.0000000000009,702.1182236632233,1.0254683267491356
1344,0,1,success,,,645.0000000000006,659.0371764931019,0.9787004785256629
1345,0,1,success,,,579.0,600.9001580961683,0.9635544144878334
1346,0,1,success,,,617.9999999999998,639.3559259129456,0.9665977508811677
1347,1,0,obstacle_collision,,,203.99999999999972,655.0030534279974,
1348,0,1,success,,,549.0000000000006,567.8256774750504,0.9668460264798839
